cest_timestamp,param_0,param_1,param_2,param_3,param_4,param_5
2017-05-16 02:00:00,0.9493194053564707,19.87085647238444,-1.3402309822227318,0.05068059464352925,28.29790871322936,25.104426813319694
2017-05-16 03:00:00,1.0,19.39241766552938,0.0,0.0,0.0,8.553382492886637
2017-05-16 04:00:00,0.9390821000501637,18.401882352220643,-0.7162302890620312,0.06091789994983642,13.186849283193723,11.041074044341117
2017-05-16 05:00:00,0.7822884105201546,23.857397403192564,-0.0353516084424417,0.21771158947984537,2.6859708725381246,0.12702655675723118
2017-05-16 06:00:00,0.9440294854718128,13.406331970236675,-0.4105378542069253,0.05597051452818715,7.656044085914703,6.924357271693257
2017-05-16 07:00:00,0.9678181370632386,10.0534730543356,-0.031919430030678264,0.0321818629367614,1.2359285993878195,0.9599258864881681
2017-05-16 08:00:00,0.7891482305861859,4.400920467599619,-0.17381527601511015,0.21085176941381417,2.830416698826024,0.6505329212911376
2017-05-16 09:00:00,0.1311811336432189,9.860077523057862,-0.6647674807669746,0.8688188663567811,1.0709921896806052,0.10037184402064758
2017-05-16 10:00:00,1.0,0.8079387156783338,0.0,0.0,0.0,0.01878314074922738
2017-05-16 11:00:00,1.0,0.8075986148101925,0.0,0.0,0.0,0.5614169824486734
2017-05-16 12:00:00,1.0,0.6756331818349782,0.0,0.0,0.0,0.33137164560650234
2017-05-16 13:00:00,1.0,0.5966776451254512,0.0,0.0,0.0,0.5749009449958011
2017-05-16 14:00:00,1.0,0.6651381753067616,0.0,0.0,0.0,0.484706451884934
2017-05-16 15:00:00,1.0,0.5827738723139395,0.0,0.0,0.0,-0.41852796559468963
2017-05-16 16:00:00,1.0,0.6212924196348127,0.0,0.0,0.0,0.20925608371397697
2017-05-16 17:00:00,1.0,0.6923911376873564,0.0,0.0,0.0,0.26853419341631657
2017-05-16 18:00:00,1.0,0.6642173989930039,0.0,0.0,0.0,50.995872808865585
2017-05-16 19:00:00,0.05090977596647179,9.964173108459738,-1.6679994363144965,0.9490902240335282,0.9738520279104488,0.08947250268165474
2017-05-16 20:00:00,0.09006212838697744,9.869965844731842,-0.2036978520634305,0.9099378716130226,1.4311459200426317,0.020161224933047173
2017-05-16 21:00:00,0.32218774441510606,9.800348615526898,-0.17576574518094704,0.6778122555848939,2.393595927267632,0.08354757312026345
2017-05-16 22:00:00,0.2992404622193847,12.689747332520911,0.12052860640202856,0.7007595377806154,7.219417623614026,-0.051468490895792474
2017-05-16 23:00:00,0.9361950884734802,15.716681526063693,-0.12144770693398446,0.06380491152651976,2.7012330111519827,1.7819748357570453
2017-05-17 00:00:00,1.0,17.663620827569897,0.0,0.0,0.0,1.7242339905783663
2017-05-17 01:00:00,1.0,22.18038799911278,0.0,0.0,0.0,32.56783651325323
2017-05-17 02:00:00,1.0,18.777359318185187,0.0,0.0,0.0,6.7602740266637555
2017-05-17 03:00:00,0.9365982235229422,17.616654494066335,-1.1157150484358072,0.0634017764770577,18.109596126296548,16.481821021228345
2017-05-17 04:00:00,1.0,17.870043684795007,0.0,0.0,0.0,8.924782010646283
2017-05-17 05:00:00,0.9439168846946395,19.203786170559223,-1.0666074683883549,0.05608311530536053,19.043408995514625,17.951727418696752
2017-05-17 06:00:00,0.9065048450452686,11.685905441904454,-0.14204382653294234,0.09349515495473142,1.2035977542761551,1.3772202102154567
2017-05-17 07:00:00,0.7866076189270387,10.015224671691367,-0.18282009665442,0.21339238107296132,0.9624458813709434,0.6739119747306014
2017-05-17 08:00:00,0.19327086472639174,17.512380744695296,-0.536149020306101,0.8067291352736083,2.4471916512177225,0.12844705892718733
2017-05-17 09:00:00,0.0,0.0,-1.4577729959210428,1.0,1.4925436416421556,0.0
2017-05-17 10:00:00,1.0,0.9900864950486634,0.0,0.0,0.0,0.008290138651202206
2017-05-17 11:00:00,1.0,0.732118322793105,0.0,0.0,0.0,0.24017903499232673
2017-05-17 12:00:00,1.0,0.8030055402220224,0.0,0.0,0.0,-0.33297732386887446
2017-05-17 13:00:00,1.0,0.6754442912463218,0.0,0.0,0.0,0.4126998779971194
2017-05-17 14:00:00,1.0,0.6290692790682976,0.0,0.0,0.0,0.8626032116569906
2017-05-17 15:00:00,1.0,0.6853794319839634,0.0,0.0,0.0,-0.15668500815143638
2017-05-17 16:00:00,1.0,0.594749814903785,0.0,0.0,0.0,1.1205114696653107
2017-05-17 17:00:00,1.0,0.6801514558592816,0.0,0.0,0.0,0.46061903005836724
2017-05-17 18:00:00,0.0949912685358094,9.840996595339485,-1.8926508187417763,0.9050087314641906,0.8701965015447007,0.1986558758132082
2017-05-17 19:00:00,0.0,0.0,0.6204736948425449,1.0,0.9581724477788586,0.0
2017-05-17 20:00:00,0.3626684419457405,3.8571020785490804,-0.908465877392058,0.6373315580542596,1.7002936449244423,0.5169552647298818
2017-05-17 21:00:00,0.15772807799793,9.720346634913547,-0.046138813006206564,0.84227192200207,2.917255569019177,0.00864018627057711
2017-05-17 22:00:00,0.8313189503886418,10.018426580940604,-0.08684201120800855,0.16868104961135816,1.239559712856264,0.42798767124946324
2017-05-17 23:00:00,1.0,10.65537241514085,0.0,0.0,0.0,0.4474770929385973
2017-05-18 00:00:00,0.9573354746844976,17.0127065038959,-0.25569026070408973,0.04266452531550237,7.902382606731841,5.737351002810998
2017-05-18 01:00:00,1.0,15.997313226802579,0.0,0.0,0.0,17.8707117649853
2017-05-18 02:00:00,1.0,17.879483851512664,0.0,0.0,0.0,11.79996136903263
2017-05-18 03:00:00,0.9362910056572145,17.445345828253927,-0.1464782129927477,0.06370899434278546,3.295709002759967,2.1526981357127974
2017-05-18 04:00:00,0.9127523587559789,18.119851247649766,-1.1995340344325034,0.08724764124402112,11.892089635489398,12.549078734107006
2017-05-18 05:00:00,0.9259161554093956,17.425690220759645,-0.07109395803928478,0.07408384459060438,9.847378894385718,0.8885478968368754
2017-05-18 06:00:00,0.9221996240664753,16.19457177054448,-0.43645273041051286,0.07780037593352478,12.36764654251842,5.1734524297320625
2017-05-18 07:00:00,0.8197235447093485,10.010153214268682,-0.15570613869542566,0.1802764552906515,1.075542065785382,0.7080014289089394
2017-05-18 08:00:00,0.2351246813120206,9.773911224786282,-0.5205793186115706,0.7648753186879793,2.370222185158176,0.1600274494359859
2017-05-18 09:00:00,1.0,1.3409644946950936,0.0,0.0,0.0,0.06597351847674648
2017-05-18 10:00:00,1.0,1.0791411882130726,0.0,0.0,0.0,0.4962920473346992
2017-05-18 11:00:00,1.0,0.8990034197169113,0.0,0.0,0.0,0.36094151619045434
2017-05-18 12:00:00,1.0,0.6909878921071291,0.0,0.0,0.0,-0.10110130312937926
2017-05-18 13:00:00,1.0,0.6262819212231546,0.0,0.0,0.0,-0.2624606690538407
2017-05-18 14:00:00,1.0,0.5852529820918402,0.0,0.0,0.0,0.11340422219477464
2017-05-18 15:00:00,1.0,0.7272743282122415,0.0,0.0,0.0,-0.5418748925613466
2017-05-18 16:00:00,1.0,0.5491327978758442,0.0,0.0,0.0,0.8607428098946195
2017-05-18 17:00:00,1.0,0.7032558041872945,0.0,0.0,0.0,-0.46876366926105373
2017-05-18 18:00:00,1.0,0.9199947715982174,0.0,0.0,0.0,-0.4389224758069301
2017-05-18 19:00:00,0.0,0.0,-0.8116029542229501,1.0,0.994881718035974,0.0
2017-05-18 20:00:00,0.04358273278521953,9.911057789619804,-0.22116121735155625,0.9564172672147804,1.506697794037591,0.010078038706218928
2017-05-18 21:00:00,0.12244454110253908,9.447388442593097,-0.060179540284560934,0.8775554588974609,3.40138161793151,0.008396798309661974
2017-05-18 22:00:00,0.32179656660625494,16.490998667165204,0.006899303150837227,0.6782034333937451,5.43967347266537,-0.003273607824138214
2017-05-18 23:00:00,0.9425808368380393,11.407110375080059,-0.2395637853229506,0.057419163161960676,3.7810933109295277,3.9326284259640643
2017-05-19 00:00:00,1.0,19.08148025720528,0.0,0.0,0.0,6.962133337856009
2017-05-19 01:00:00,1.0,14.121208600910323,0.0,0.0,0.0,4.644660466038672
2017-05-19 02:00:00,1.0,15.833921839131568,0.0,0.0,0.0,14.068985675189952
2017-05-19 03:00:00,0.7414887984173555,25.155885955465656,-0.05682762493942384,0.25851120158264446,2.317429718434891,0.1629989225815987
2017-05-19 04:00:00,0.9513793130444455,17.154364837292754,-0.6316612408372371,0.04862068695555449,11.874340319852601,12.359953653758062
2017-05-19 05:00:00,0.75123185641058,18.651018669660978,-0.024722552993888147,0.24876814358941995,2.880995269460431,0.07465734604451757
2017-05-19 06:00:00,0.9043969167049835,12.094355618394806,-0.16955747549929118,0.0956030832950165,1.735176313954409,1.6039990841365805
2017-05-19 07:00:00,0.321599246919632,27.823475573651287,-0.04405365572132597,0.678400753080368,4.453556234378716,0.02088385432903067
2017-05-19 08:00:00,0.09777166406717293,9.680123376905854,-0.7194303118068608,0.9022283359328271,2.332382568101658,0.0779624136865491
2017-05-19 09:00:00,0.4615574970742073,2.8215820838594294,-0.8356466554633211,0.5384425029257927,1.291780606549657,0.7163234266207976
2017-05-19 10:00:00,1.0,0.9785185008953142,0.0,0.0,0.0,0.18598411256127712
2017-05-19 11:00:00,1.0,0.7772455229123651,0.0,0.0,0.0,1.8746102922946726
2017-05-19 12:00:00,1.0,0.7102209318964222,0.0,0.0,0.0,0.20701378353681932
2017-05-19 13:00:00,1.0,0.5813610501872496,0.0,0.0,0.0,25.72428334513409
2017-05-19 14:00:00,1.0,0.5458326537585388,0.0,0.0,0.0,21.683639445660923
2017-05-19 15:00:00,1.0,0.6038482809253222,0.0,0.0,0.0,0.39558423943454635
2017-05-19 16:00:00,1.0,0.553012182210643,0.0,0.0,0.0,1.269783947509128
2017-05-19 17:00:00,1.0,0.7351663695936159,0.0,0.0,0.0,0.6172199077487832
2017-05-19 18:00:00,0.12517829086928503,9.760710367058598,1.7293490396071662,0.8748217091307149,0.7110095606280813,-0.2474526578787941
2017-05-19 19:00:00,1.0,0.9556072626325227,0.0,0.0,0.0,0.2947319027907729
2017-05-19 20:00:00,0.10566562310171299,9.916534426147097,-1.077358875762694,0.894334376898287,1.6595349361876548,0.12728997101335082
2017-05-19 21:00:00,0.21648831579808903,9.664653425978692,-0.1355088800675363,0.783511684201911,3.1360627340516185,0.03744180184292728
2017-05-19 22:00:00,0.866462789393386,10.020643785241939,-0.066820684809936,0.133537210606614,1.263807210504909,0.43356931514882013
2017-05-19 23:00:00,1.0,11.135051099430205,0.0,0.0,0.0,0.8994457741311551
2017-05-20 00:00:00,0.9560154570909583,13.461797413980978,-0.30106282263062645,0.043984542909041746,7.693815419334457,6.543678596035749
2017-05-20 01:00:00,0.8289341985596472,16.59130884329296,-0.08417652370614986,0.1710658014403527,1.7868384027275066,0.4078944980725697
2017-05-20 02:00:00,0.9548938774687925,17.69190596342785,-0.7166344201327054,0.04510612253120751,14.808959326751529,15.171107197136404
2017-05-20 03:00:00,1.0,16.585751653645165,0.0,0.0,0.0,17.346019488096285
2017-05-20 04:00:00,1.0,11.800822416170362,0.0,0.0,0.0,-2.262916566381777
2017-05-20 05:00:00,0.9206673187543483,18.89024294735149,-1.2852539658782396,0.07933268124565168,17.44185526477755,14.915559440370851
2017-05-20 06:00:00,0.9264448535048483,12.099791439241269,-0.237416639705808,0.07355514649515166,2.0230615573468183,2.9903199772208833
2017-05-20 07:00:00,0.6295716736126552,10.073531330722279,-0.0003757377622271574,0.37042832638734485,2.815149500474211,0.0006385954716581765
2017-05-20 08:00:00,0.26417994485773383,9.635407753039729,-0.21495761222669652,0.7358200551422661,2.2599183455682157,0.07717578468803654
2017-05-20 09:00:00,1.0,1.697654585066015,0.0,0.0,0.0,0.24035983596237154
2017-05-20 10:00:00,1.0,0.9311028984091585,0.0,0.0,0.0,0.3419259260109291
2017-05-20 11:00:00,1.0,0.7257589763717436,0.0,0.0,0.0,-0.5358875148804074
2017-05-20 12:00:00,1.0,0.6420625671894176,0.0,0.0,0.0,0.06393623086550448
2017-05-20 13:00:00,1.0,0.5789682184767425,0.0,0.0,0.0,9.943395674071162
2017-05-20 14:00:00,1.0,0.6643046817410642,0.0,0.0,0.0,-0.9195055554421523
2017-05-20 15:00:00,1.0,0.6391875905478591,0.0,0.0,0.0,-0.7864497635290082
2017-05-20 16:00:00,1.0,0.6843295858662719,0.0,0.0,0.0,0.15929930492507438
2017-05-20 17:00:00,1.0,0.6832251950889375,0.0,0.0,0.0,28.347209912422827
2017-05-20 18:00:00,0.0,0.0,-0.8338129903814964,1.0,0.7007225229608773,0.0
2017-05-20 19:00:00,1.0,1.2660609389028392,0.0,0.0,0.0,-0.08363496947686011
2017-05-20 20:00:00,0.0,0.0,-0.9154739118400905,1.0,1.5280784778903143,0.0
2017-05-20 21:00:00,0.21267775083644508,9.491196587252325,-0.12224638211078545,0.7873222491635549,3.247233339590984,0.03302216547650688
2017-05-20 22:00:00,0.3883401310090226,43.99995851637262,-0.015769922193906605,0.6116598689909775,7.211729914674994,0.010012253478205752
2017-05-20 23:00:00,0.3460258904987796,29.906427058380125,-0.0533062600379515,0.6539741095012204,6.400386057290813,0.02820500969504708
2017-05-21 00:00:00,0.9295193534263531,16.958151244611148,-1.407185532032264,0.0704806465736469,17.892343845140616,18.558373815693955
2017-05-21 01:00:00,1.0,15.441892881827515,0.0,0.0,0.0,5.733477511132417
2017-05-21 02:00:00,1.0,16.19651880718688,0.0,0.0,0.0,-16.95922946843851
2017-05-21 03:00:00,1.0,15.061940913231538,0.0,0.0,0.0,1.6258097648360263
2017-05-21 04:00:00,1.0,14.67229163759608,0.0,0.0,0.0,12.157974015688069
2017-05-21 05:00:00,1.0,14.457706129569184,0.0,0.0,0.0,10.12671798351969
2017-05-21 06:00:00,1.0,11.350450737187593,0.0,0.0,0.0,2.056523846681983
2017-05-21 07:00:00,0.2756139035812501,27.69416176033402,0.04872678552815779,0.72438609641875,3.643848891571547,-0.01853953248796003
2017-05-21 08:00:00,0.059888856312929964,9.632536287615464,0.009242950838947328,0.9401111436870699,2.1813519833624326,-0.0005888130977049766
2017-05-21 09:00:00,0.1275759375443189,9.820762894337175,-0.3927782957209187,0.872424062455681,1.1981700957311945,0.05743658557813047
2017-05-21 10:00:00,1.0,0.8556436762716448,0.0,0.0,0.0,-0.002144073548783876
2017-05-21 11:00:00,1.0,0.8242997898516996,0.0,0.0,0.0,0.35715997163030044
2017-05-21 12:00:00,1.0,0.7733592701868072,0.0,0.0,0.0,0.42437087394218853
2017-05-21 13:00:00,1.0,0.6364982200922352,0.0,0.0,0.0,2.235046933874025
2017-05-21 14:00:00,1.0,0.6100454666121223,0.0,0.0,0.0,0.23270270337719134
2017-05-21 15:00:00,1.0,0.6028326611041485,0.0,0.0,0.0,-0.17861728647320696
2017-05-21 16:00:00,1.0,0.5964465077700281,0.0,0.0,0.0,-0.6063066782708857
2017-05-21 17:00:00,1.0,0.6012688610141599,0.0,0.0,0.0,45.27470713868651
2017-05-21 18:00:00,0.08698435491056651,8.978251209283876,-2.090502035855428,0.9130156450894336,0.8990337579621812,0.1991652300879232
2017-05-21 19:00:00,0.10051214830856516,9.10109113191899,-1.2605375635471114,0.8994878516914349,1.0516842546827083,0.14085719812392528
2017-05-21 20:00:00,0.0,0.0,-0.5246875082368565,1.0,1.8180480305485305,0.0
2017-05-21 21:00:00,0.13311512118492302,32.72407339344251,-0.15796494934021066,0.8668848788150769,3.6399527062702686,0.024256419610334375
2017-05-21 22:00:00,0.4102717104206805,42.54249680881623,-0.022019563801424114,0.5897282895793194,4.288007377833075,0.01531892612777988
2017-05-21 23:00:00,0.7982184512902577,12.711528949335973,-0.13079753818232304,0.2017815487097423,6.200474522063787,0.5174160324770639
2017-05-22 00:00:00,0.7462588647360539,34.91253469405605,-0.11456263868714778,0.2537411352639461,4.7607534588002896,0.33693151328776816
2017-05-22 01:00:00,0.9259113033343429,19.234009267378603,-1.4086778420913852,0.07408869666565704,18.855171141581014,17.604719686662303
2017-05-22 02:00:00,0.8681552841822522,22.46832837412665,-0.10738762645124236,0.13184471581774776,1.5947509152169586,0.7071131731081951
2017-05-22 03:00:00,0.8528027223448538,15.069175594702884,-0.09680534188974955,0.14719727765514623,3.6552702240541914,0.5608518066109524
2017-05-22 04:00:00,1.0,17.543921365208213,0.0,0.0,0.0,14.374493815529178
2017-05-22 05:00:00,0.9139841850111093,17.378937587473125,-0.7922263862628647,0.08601581498889063,13.060210441651245,8.418014618431268
2017-05-22 06:00:00,0.9689457248830291,12.170498798700526,0.21422234419570804,0.031054275116970894,3.0437392374796386,-6.684098205512998
2017-05-22 07:00:00,0.8101103555850286,10.955337473095902,-0.10878041600180838,0.1898896444149714,2.5488546076780136,0.4640808178845817
2017-05-22 08:00:00,0.5807551922273035,4.822651581861059,-0.40606226165504733,0.4192448077726965,3.8529418040798964,0.5624941858590355
2017-05-22 09:00:00,0.2708163128124839,8.04712625139937,-1.1036368511374288,0.729183687187516,1.354872624832799,0.40988692967312357
2017-05-22 10:00:00,1.0,0.9003219485306366,0.0,0.0,0.0,0.17658842334744884
2017-05-22 11:00:00,1.0,0.7844285145271533,0.0,0.0,0.0,0.0530337056329353
2017-05-22 12:00:00,1.0,0.7642199060482368,0.0,0.0,0.0,-0.17693417016131097
2017-05-22 13:00:00,1.0,0.6543986415622258,0.0,0.0,0.0,-0.24091610663328744
2017-05-22 14:00:00,1.0,0.6707457526935281,0.0,0.0,0.0,0.21204050872263558
2017-05-22 15:00:00,1.0,0.63329135506025,0.0,0.0,0.0,0.0286816627454618
2017-05-22 16:00:00,1.0,0.5848639731207895,0.0,0.0,0.0,-0.4768094688996838
2017-05-22 17:00:00,1.0,0.7844292336488523,0.0,0.0,0.0,6.30185775352959
2017-05-22 18:00:00,0.5076416597706052,9.657754326129801,-2.264203953087022,0.49235834022939495,0.0019591607201238093,2.3344872197528774
2017-05-22 19:00:00,0.004078009433701249,9.939974490057237,-1.256275647066389,0.9959219905662987,1.027122106587095,0.005144081553166924
2017-05-22 20:00:00,0.0,0.0,-0.49147704914297163,1.0,1.5417229506950494,0.0
2017-05-22 21:00:00,0.17350717791948483,9.49301627190329,-0.284446535680959,0.8264928220805151,3.3618202842934486,0.05971439116765773
2017-05-22 22:00:00,1.0,10.9768897021024,0.0,0.0,0.0,0.5569602768314471
2017-05-22 23:00:00,0.953098275134419,14.024181592144746,-0.5434924760720763,0.046901724865581,9.39188062863561,11.044407065569732
2017-05-23 00:00:00,0.9442810380237885,17.748154251565506,-0.8685412078676173,0.05571896197621144,15.326089864245962,14.719351621837841
2017-05-23 01:00:00,1.0,16.03419497100796,0.0,0.0,0.0,-4.990264596555666
2017-05-23 02:00:00,0.9489375607256514,17.81912495566283,-0.37480122410941286,0.05106243927434863,10.068850304519195,6.965255957563367
2017-05-23 03:00:00,1.0,15.644934491794043,0.0,0.0,0.0,1.169614173942332
2017-05-23 04:00:00,0.9193266056157103,18.502772560799645,-1.1977103948585897,0.08067339438428961,16.925788149223752,13.648700915830386
2017-05-23 05:00:00,1.0,17.180204290153913,0.0,0.0,0.0,1.755120309094388
2017-05-23 06:00:00,0.8411774203403202,14.08259474164904,-0.17019010393648268,0.15882257965967989,2.811277058897349,0.9013836250708207
2017-05-23 07:00:00,0.8237881157874634,10.787100331812093,-0.023695652069369744,0.17621188421253667,2.4622049073583323,0.11077684492061413
2017-05-23 08:00:00,0.0,0.0,-0.05167542602237707,1.0,2.7834250762999777,0.0
2017-05-23 09:00:00,1.0,1.4293077809656292,0.0,0.0,0.0,-244.5028125792554
2017-05-23 10:00:00,1.0,0.9419883701906597,0.0,0.0,0.0,0.7830015983078247
2017-05-23 11:00:00,1.0,0.8743631188715056,0.0,0.0,0.0,0.445256454851771
2017-05-23 12:00:00,1.0,0.7855826547427731,0.0,0.0,0.0,0.6793541428013432
2017-05-23 13:00:00,1.0,0.6330676043194529,0.0,0.0,0.0,0.998482727696616
2017-05-23 14:00:00,1.0,0.6466490781693581,0.0,0.0,0.0,-0.800158898835611
2017-05-23 15:00:00,1.0,0.573139098287413,0.0,0.0,0.0,-0.3919656546749888
2017-05-23 16:00:00,1.0,0.6373799295395428,0.0,0.0,0.0,0.15229137527788073
2017-05-23 17:00:00,1.0,0.6320582575765964,0.0,0.0,0.0,0.8346618915112898
2017-05-23 18:00:00,1.0,0.8022403908921683,0.0,0.0,0.0,0.8021800074439538
2017-05-23 19:00:00,0.5687253905917692,2.1185871303744856,-0.9496107991594922,0.43127460940823087,1.5793245688658675,1.2522596064794842
2017-05-23 20:00:00,0.08781586734133165,9.879951740854397,-0.8260076282459436,0.9121841326586684,1.6338640896316587,0.07951966462468207
2017-05-23 21:00:00,0.18202441745838274,13.02854791646051,-0.2242244299143485,0.8179755825416173,3.3991918390287728,0.049896747661194035
2017-05-23 22:00:00,0.9542762302945905,10.037022981477884,-0.02464708462269022,0.04572376970540956,1.2716841263641787,0.5143960603648547
2017-05-23 23:00:00,1.0,10.067769770187867,0.0,0.0,0.0,0.7433895019635159
2017-05-24 00:00:00,0.9463633764317696,19.806304299248506,-0.4470823330707866,0.053636623568230395,8.510389782693492,7.888310600491847
2017-05-24 01:00:00,0.8563824051024309,21.321963457857535,-0.08916321762061163,0.1436175948975691,1.7090958194043107,0.5316744846414588
2017-05-24 02:00:00,1.0,18.502501702974264,0.0,0.0,0.0,15.888556184262853
2017-05-24 03:00:00,1.0,18.306422086333008,0.0,0.0,0.0,23.073723647820263
2017-05-24 04:00:00,0.9109857571586135,17.77878479585569,-0.320162786478553,0.08901424284138638,5.236494732588001,3.2765962967734166
2017-05-24 05:00:00,1.0,14.77342598960688,0.0,0.0,0.0,4.121043285760509
2017-05-24 06:00:00,0.9237428330121205,12.724480207105884,-0.39009161233251566,0.07625716698787956,4.514853365848247,4.725383138972073
2017-05-24 07:00:00,0.8256546415120725,9.328194413271337,-0.11368420494555787,0.17434535848792757,2.484386325786247,0.5383790672374515
2017-05-24 08:00:00,0.0,0.0,-0.7418901933576201,1.0,2.0875576412859873,0.0
2017-05-24 09:00:00,0.17568384415693908,8.671168205537542,-0.882751595054311,0.824316155843061,1.19147488212662,0.18813800088171195
2017-05-24 10:00:00,1.0,0.9595073408428647,0.0,0.0,0.0,-0.5332662709380935
2017-05-24 11:00:00,1.0,0.7918286891682491,0.0,0.0,0.0,0.7301200769001381
2017-05-24 12:00:00,1.0,0.6659373873901667,0.0,0.0,0.0,0.4425255050984087
2017-05-24 13:00:00,1.0,0.6841979658500458,0.0,0.0,0.0,6.299857647385764
2017-05-24 14:00:00,1.0,0.5942413752249363,0.0,0.0,0.0,1.0414156957135772
2017-05-24 15:00:00,1.0,0.6480140681210306,0.0,0.0,0.0,0.2857522995285864
2017-05-24 16:00:00,1.0,0.6732701859729845,0.0,0.0,0.0,-0.01228165165983608
2017-05-24 17:00:00,1.0,0.6560805555482127,0.0,0.0,0.0,0.06969007485982237
2017-05-24 18:00:00,0.1016120520936993,9.892997510837692,-1.8197944978065719,0.8983879479063006,0.7172676493403636,0.20582762017443512
2017-05-24 19:00:00,0.0,0.0,-0.9776511142493742,1.0,0.9805510810353918,0.0
2017-05-24 20:00:00,0.10996062425838767,9.879560195100119,-1.1979361150630206,0.8900393757416123,1.6967231224204773,0.14799997238800677
2017-05-24 21:00:00,0.18523596025126118,8.966896185470151,0.04008221091287059,0.8147640397487388,3.6666264983806927,-0.009112658960413661
2017-05-24 22:00:00,0.7391371978955484,11.324713649168936,-0.07223793686968902,0.2608628021044515,3.5559807777728665,0.2046813336699428
2017-05-24 23:00:00,0.8745284695229062,12.49651634751779,-0.06638266794954156,0.12547153047709378,1.2721188475466783,0.4626829112868608
2017-05-25 00:00:00,1.0,20.280208841807738,0.0,0.0,0.0,18.63286557411869
2017-05-25 01:00:00,1.0,16.999959859423004,0.0,0.0,0.0,6.190950508816493
2017-05-25 02:00:00,0.9523815119162077,18.70528193591157,-1.0823894764683257,0.04761848808379227,26.42474772918828,21.648056617571658
2017-05-25 03:00:00,1.0,21.51961218026109,0.0,0.0,0.0,25.91901266432914
2017-05-25 04:00:00,0.9413830718313988,17.97433072631693,-0.6665152128937837,0.058616928168601146,13.379168249327638,10.704179801636347
2017-05-25 05:00:00,0.9997507519315714,10.062727358971339,-0.00014153120696150379,0.0002492480684285937,1.284032617051773,0.5676911820164361
2017-05-25 06:00:00,0.9544076319881599,12.386659827007954,-0.14502419127862223,0.045592368011840106,5.270784251744525,3.035863259905317
2017-05-25 07:00:00,0.1708654611602858,60.67965686858383,0.007981200175615488,0.8291345388397142,4.632921248951662,-0.0016447408529470242
2017-05-25 08:00:00,0.11019723045127172,9.358288753583459,-0.5163771493147222,0.8898027695487283,2.569199943944583,0.06395049967271316
2017-05-25 09:00:00,0.2646980104575803,5.494668111269294,-1.101701865951032,0.7353019895424198,1.5169522168062564,0.3965966312917457
2017-05-25 10:00:00,1.0,0.8888033757172541,0.0,0.0,0.0,0.42153021155105996
2017-05-25 11:00:00,1.0,0.7707089620512766,0.0,0.0,0.0,0.9737255943981826
2017-05-25 12:00:00,1.0,0.669656029827188,0.0,0.0,0.0,-0.06419046229731595
2017-05-25 13:00:00,1.0,0.6514063311055245,0.0,0.0,0.0,0.2697283093676006
2017-05-25 14:00:00,1.0,0.6185187382815418,0.0,0.0,0.0,0.588204360563072
2017-05-25 15:00:00,1.0,0.7630450774258735,0.0,0.0,0.0,0.4241052221641448
2017-05-25 16:00:00,1.0,0.6741588917626038,0.0,0.0,0.0,1.4717463863587157
2017-05-25 17:00:00,1.0,0.7806704440396043,0.0,0.0,0.0,-0.5430165826460991
2017-05-25 18:00:00,0.001565686806229576,9.798481425925395,-0.7418494014107235,0.9984343131937704,0.7960857870959882,0.0011633252229512614
2017-05-25 19:00:00,1.0,0.9533204927467571,0.0,0.0,0.0,0.5063557750898693
2017-05-25 20:00:00,0.09043672804846309,9.873764896144454,-0.6324614420311327,0.909563271951537,1.6754886425987034,0.06288484286682583
2017-05-25 21:00:00,0.27968864771457097,9.626929367506296,-0.10373179454259235,0.720311352285429,3.128939596089042,0.04027786768675956
2017-05-25 22:00:00,0.6754610597380526,11.115656884373681,-0.05496540723214782,0.32453894026194735,3.7959564536535764,0.11439919101231316
2017-05-25 23:00:00,0.9276517025487128,12.264811054731508,-0.2572897659164587,0.07234829745128718,3.476639370265829,3.2989758958939586
2017-05-26 00:00:00,1.0,18.86350093122168,0.0,0.0,0.0,4.646881632130598
2017-05-26 01:00:00,0.9284825949591127,18.41644466021458,-0.09365708444529627,0.07151740504088733,3.842136037464025,1.215913423485625
2017-05-26 02:00:00,0.9393048594994637,16.525269945795316,-0.939625139418928,0.06069514050053624,15.324373438535467,14.541435315670167
2017-05-26 03:00:00,1.0,15.189528243491466,0.0,0.0,0.0,8.335323504926247
2017-05-26 04:00:00,1.0,14.67571113962959,0.0,0.0,0.0,3.0540066402088906
2017-05-26 05:00:00,1.0,13.180400822656175,0.0,0.0,0.0,1.497413893202467
2017-05-26 06:00:00,0.757605112049541,15.78904254386771,-0.15096263703751395,0.24239488795045902,2.527699479523032,0.47183365340392425
2017-05-26 07:00:00,0.7619879896816052,10.016440715789198,-0.22336287526004506,0.2380120103183948,1.0504108004442032,0.7150892430227542
2017-05-26 08:00:00,0.23860808970865646,6.389185146189731,-0.43303898153226816,0.7613919102913436,2.4557774069131573,0.13570751508675638
2017-05-26 09:00:00,0.1118735952700853,9.741559207386905,-1.1331887888575354,0.8881264047299147,1.4090984166419154,0.14274308618016907
2017-05-26 10:00:00,1.0,1.0919899436589235,0.0,0.0,0.0,0.3204034464847667
2017-05-26 11:00:00,1.0,0.6589431667653214,0.0,0.0,0.0,0.584758035450629
2017-05-26 12:00:00,1.0,0.7978579516155775,0.0,0.0,0.0,0.4889038268412209
2017-05-26 13:00:00,1.0,0.6366299564423693,0.0,0.0,0.0,-0.07961082576812029
